nohup: ignoring input
[HfO2_Physics | Seed 1] Epoch 25/30 - Acc: 0.9535
[HfO2_Physics | Seed 1] Epoch 26/30 - Acc: 0.9536
[HfO2_Physics | Seed 1] Epoch 27/30 - Acc: 0.9546
[HfO2_Physics | Seed 1] Epoch 28/30 - Acc: 0.9546
[HfO2_Physics | Seed 1] Epoch 29/30 - Acc: 0.9554
[HfO2_Physics | Seed 1] Epoch 30/30 - Acc: 0.9548
[HfO2_Physics | Seed 2] Epoch 1/30 - Acc: 0.6954
[HfO2_Physics | Seed 2] Epoch 2/30 - Acc: 0.7759
[HfO2_Physics | Seed 2] Epoch 3/30 - Acc: 0.8043
[HfO2_Physics | Seed 2] Epoch 4/30 - Acc: 0.8151
[HfO2_Physics | Seed 2] Epoch 5/30 - Acc: 0.8263
[HfO2_Physics | Seed 2] Epoch 6/30 - Acc: 0.8307
[HfO2_Physics | Seed 2] Epoch 7/30 - Acc: 0.8358
[HfO2_Physics | Seed 2] Epoch 8/30 - Acc: 0.8371
[HfO2_Physics | Seed 2] Epoch 9/30 - Acc: 0.8417
[HfO2_Physics | Seed 2] Epoch 10/30 - Acc: 0.8432
[HfO2_Physics | Seed 2] Epoch 11/30 - Acc: 0.8467
[HfO2_Physics | Seed 2] Epoch 12/30 - Acc: 0.8483
[HfO2_Physics | Seed 2] Epoch 13/30 - Acc: 0.8499
[HfO2_Physics | Seed 2] Epoch 14/30 - Acc: 0.8500
[HfO2_Physics | Seed 2] Epoch 15/30 - Acc: 0.8538
[HfO2_Physics | Seed 2] Epoch 16/30 - Acc: 0.8536
[HfO2_Physics | Seed 2] Epoch 17/30 - Acc: 0.8560
[HfO2_Physics | Seed 2] Epoch 18/30 - Acc: 0.8558
[HfO2_Physics | Seed 2] Epoch 19/30 - Acc: 0.8566
[HfO2_Physics | Seed 2] Epoch 20/30 - Acc: 0.8555
[HfO2_Physics | Seed 2] Epoch 21/30 - Acc: 0.8574
[HfO2_Physics | Seed 2] Epoch 22/30 - Acc: 0.8587
[HfO2_Physics | Seed 2] Epoch 23/30 - Acc: 0.8581
[HfO2_Physics | Seed 2] Epoch 24/30 - Acc: 0.8584
[HfO2_Physics | Seed 2] Epoch 25/30 - Acc: 0.9411
[HfO2_Physics | Seed 2] Epoch 26/30 - Acc: 0.9517
